"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.810294117647059,0.000954455275932444,-0.978949599322129,0.136324718578282,0.817013821296477,0.00111421053931791,-0.978684651654105,0.959264383223008,0.988823529411765,0.000104929729190356,-0.979988918289346,-0.0633041689602636,0.991240023359938,6.34690780883544e-05,-0.979862331271511,0.997251549043162,0.985588235294118,9.22876985395321e-05,-0.979981220725341,0.0831556534420263,0.998832003114658,8.14966927276879e-06,-0.979804083732669,0.99962135358081,"d1","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.827058823529412,0.000741396427123129,-0.979179145396624,0.329368156913464,0.837648432937512,0.000809254722529235,-0.979007196462914,0.967212551673559,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.991629355655052,5.41257918006128e-05,-0.979853061242452,0.997852758057157,0.984411764705882,8.49608042309753e-05,-0.979956468820307,0.30908408044714,0.998442670819545,1.64311838614549e-05,-0.979820984119279,0.999526761087499,"d3","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.819705882352941,0.00636587947878907,-0.971613379672835,0.103366328476116,0.828791123223671,0.00718105829920624,-0.971132458959987,0.535929464588298,0.988235294117647,0.00378678912934067,-0.98,0,0.991532022581273,0.00173240807830258,-0.97806389204395,0.703795807610463,0.987058823529412,0.00380791848381284,-0.979495540662421,0.0144382562598938,0.998345337745766,0.000477408238044809,-0.978678841915965,0.958289565611881,"d5","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.819705882352941,0.00174263847654764,-0.97795532383961,0.19779051789607,0.828791123223671,0.00197666748531165,-0.977672714454301,0.917717006323287,0.988235294117647,0.000302037683842303,-0.98,0,0.991532022581273,0.000160123770658408,-0.979780935389726,0.9836756919376,0.987352941176471,0.000307288880810593,-0.97989657448243,0.219489410712108,0.998442670819545,9.59508177169136e-05,-0.979727791116999,0.994006778106476,"d7","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.246470588235294,0.0024450663672527,-0.972847923021954,0.29424194381929,0.343391084290442,0.00251133679774467,-0.973182377405367,0.847601004304011,0.489117647058824,0.00219291974625868,-0.977405990042354,0.461513828099666,0.721627408993576,0.00131872016257294,-0.976978316690433,0.943907820336164,0.482647058823529,0.00135530087468732,-0.976512619722552,0.452029805477216,0.948413470897411,0.000300443318724768,-0.975936818177739,0.993299446158761,"d10","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.934411764705882,0.000100361947734268,-0.978044647414428,0.817958178897392,0.945104146388943,9.64219762265001e-05,-0.977951682947865,0.997214253779706,0.939705882352941,0.000100197027005754,-0.978077696889629,0.862351807938753,0.97391473622737,6.23681696668248e-05,-0.9779778094569,0.998700364089039,0.935588235294118,9.58323489616525e-05,-0.97805878374355,0.860415842440046,0.997274673934203,8.62177695520891e-06,-0.977968648209931,0.99988706936226,"religion","startend_cap","2,3",0.001,0.9,10274,3400,"All",0.75
0.508823529411765,0.00261285919421347,-0.977291195403848,-0.094144284525045,0.528421257543313,0.00270670558641316,-0.97709215660701,0.917785155737233,0.989117647058824,9.52031395467335e-05,-0.979995704002608,0.0518550231409313,0.987541366556356,8.40190087199113e-05,-0.979882699418204,0.996466817945687,0.987647058823529,8.296279048094e-05,-0.979982678152312,0.206298646312586,0.998540003893323,1.1701914315124e-05,-0.979805901017006,0.999448486601514,"d1","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.447941176470588,0.00332159606726054,-0.976598945756487,0.0194575933811888,0.450749464668094,0.00345555429592919,-0.976360363973918,0.89618296282211,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.987736032703913,6.4161792969389e-05,-0.979876282713047,0.99741748963935,0.987058823529412,7.11574955504078e-05,-0.979985403468572,0.211725494709114,0.998540003893323,1.49110579467417e-05,-0.979817064296812,0.99960583341314,"d3","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.440882352941176,0.006486951949602,-0.971713918676699,-0.246905733203259,0.460288105898384,0.00666835455106404,-0.971648985463065,0.45979005796833,0.988235294117647,0.00378678912934067,-0.98,0,0.987736032703913,0.00136687451676468,-0.979414673938969,0.623347173062892,0.986470588235294,0.00377026348619712,-0.979566359099678,0.0166410882757041,0.998442670819545,0.000475150082527067,-0.978741745718094,0.961213407980991,"d5","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.440882352941176,0.00381827686145146,-0.975879685454706,-0.190366715031465,0.460288105898384,0.00376996323617712,-0.975879418703436,0.926871066914612,0.988235294117647,0.000302037683842303,-0.98,0,0.987736032703913,0.000221229390257874,-0.979868122842932,0.977425398312673,0.987647058823529,0.000289811450095622,-0.979982510156061,0.151126187575038,0.998540003893323,9.87823747827869e-05,-0.979743606197137,0.993784870917676,"d7","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.139411764705882,0.001730308876612,-0.97376676228325,0.132466711521385,0.186295503211991,0.00240707313195223,-0.973317076842736,0.824657782694257,0.438529411764706,0.0028719579765035,-0.978090395324533,0.225055465425676,0.539809227175394,0.00204021397879669,-0.977707429149253,0.890872011133455,0.454411764705882,0.00175153722889989,-0.976820972500082,0.147824983862989,0.852151060930504,0.000480752472028966,-0.975991128423381,0.972952101183485,"d10","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.910588235294118,0.000111064698086941,-0.978020261578408,0.777160835347205,0.917558886509636,0.000127079965846505,-0.97790679561542,0.995975078949708,0.93,9.81109135169455e-05,-0.978066369261026,0.829787163853874,0.949192135487639,9.41681762180341e-05,-0.977972522590657,0.997448777789269,0.935588235294118,0.000107308879668326,-0.978068584245164,0.83147230341012,0.997177340860424,1.08020119238512e-05,-0.977974147673524,0.999850036790636,"religion","startend_cap","2,3",0.01,0.9,10274,3400,"All",0.75
0.446176470588235,0.00244340875638241,-0.977460645841679,0.0184485019925047,0.452696126143664,0.00263236450078297,-0.97716649769264,0.916069661333964,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986081370449679,9.35328762301044e-05,-0.979892395069653,0.996050459294273,0.987647058823529,9.70440093117785e-05,-0.979992968681184,-0.0658535614159439,0.997664006229317,2.07058228777658e-05,-0.979810150379142,0.999014961106311,"d1","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
0.327352941176471,0.00358273650058633,-0.976337805323161,0.0675747342530169,0.336285769904614,0.00365303278278344,-0.976162885487064,0.911911030417859,0.988529411764706,7.87741927246254e-05,-0.979998529561809,-0.00453759806135471,0.986373369671014,7.26081959385631e-05,-0.979888526465786,0.997233795651843,0.985588235294118,7.49033102466788e-05,-0.979973553833857,0.223896856066519,0.99746934008176,2.0250977013875e-05,-0.979824652784479,0.999348320635424,"d3","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
0.313235294117647,0.00579204841425395,-0.973270222652723,-0.203881866346734,0.32762312633833,0.00535481357093008,-0.973004308754983,0.502428328144506,0.988235294117647,0.00378678912934067,-0.98,0,0.986373369671014,0.00148098471355872,-0.979794501972752,0.580827727272424,0.987941176470588,0.00376546995078167,-0.979967599110787,0.0622024550392986,0.99746934008176,0.000532582689303085,-0.978824524975465,0.948397878807866,"d5","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
0.313235294117647,0.00400403878625225,-0.975693923529905,-0.204964421245189,0.32762312633833,0.00411937389728039,-0.975530008042332,0.912136169410333,0.988235294117647,0.000302037683842303,-0.98,0,0.986373369671014,0.000233514203834109,-0.979882896143447,0.976105254877873,0.987058823529412,0.000343469936560394,-0.979923050018545,0.0896436600792837,0.997761339303095,0.000105648765395087,-0.979755030705008,0.992695161318243,"d7","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
0.111764705882353,0.00214110142537481,-0.973210310908367,0.0617911786676039,0.14123029005256,0.0025991657124311,-0.973117347237027,0.798296322100567,0.430588235294118,0.00335250995100766,-0.978570947299037,0.0988246054580779,0.472941405489585,0.00283929892206043,-0.978506645655397,0.878219785763295,0.442352941176471,0.00219615646239257,-0.97738631446092,0.270124807830889,0.721335409772241,0.00128364098963659,-0.976946861293053,0.935020991760643,"d10","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
0.883529411764706,0.000159969143671941,-0.97792058228852,0.715692664863903,0.887288300564532,0.000181849887407683,-0.977813460375396,0.994366647172761,0.916764705882353,0.000121193980654493,-0.978078281306772,0.749792372572253,0.926902861592369,0.000113862096111924,-0.977971147827239,0.996368284714954,0.926176470588235,0.000114833257319075,-0.978099522881308,0.818715055109018,0.993770683278178,2.16930116692173e-05,-0.977979763821749,0.999697558183395,"religion","startend_cap","2,3",0.02,0.9,10274,3400,"All",0.75
